code,pred_date,pred_return
600570.SH,2025-12-30,-0.006452578119933605
600571.SH,2025-12-30,-0.0032243356108665466
600572.SH,2025-12-30,0.0019986091647297144
600573.SH,2025-12-30,0.006585816387087107
600575.SH,2025-12-30,-0.0005670037935487926
600576.SH,2025-12-30,-0.011335690505802631
600577.SH,2025-12-30,-0.00654332572594285
600578.SH,2025-12-30,-0.0017787774559110403
600579.SH,2025-12-30,0.0001375089050270617
600580.SH,2025-12-30,-0.01144077442586422
600581.SH,2025-12-30,-0.0018172597046941519
600582.SH,2025-12-30,3.021949487447273e-05
600583.SH,2025-12-30,0.00039395701605826616
600584.SH,2025-12-30,-0.0025850976817309856
600585.SH,2025-12-30,-0.000658382719848305
600586.SH,2025-12-30,0.004069199785590172
600587.SH,2025-12-30,0.0002968691987916827
600588.SH,2025-12-30,-0.0026444627437740564
600589.SH,2025-12-30,0.005023202393203974
600590.SH,2025-12-30,-0.0018517605494707823
600592.SH,2025-12-30,0.010827647522091866
600593.SH,2025-12-30,-0.014425630681216717
600594.SH,2025-12-30,0.0004921631189063191
600595.SH,2025-12-30,-0.02020101062953472
600596.SH,2025-12-30,0.0001873502624221146
600597.SH,2025-12-30,0.003863467602059245
600598.SH,2025-12-30,0.0027428283356130123
600599.SH,2025-12-30,0.00812943372875452
600600.SH,2025-12-30,0.0021882031578570604
600601.SH,2025-12-30,0.0021614194847643375
600602.SH,2025-12-30,0.0033665935043245554
600603.SH,2025-12-30,0.006820569280534983
600604.SH,2025-12-30,0.003168242983520031
600605.SH,2025-12-30,0.00476832315325737
600606.SH,2025-12-30,0.0018673378508538008
600608.SH,2025-12-30,-0.013029259629547596
600609.SH,2025-12-30,-0.00018507469212636352
600610.SH,2025-12-30,0.006369657814502716
600611.SH,2025-12-30,0.002099855337291956
600612.SH,2025-12-30,0.0025399532169103622
600613.SH,2025-12-30,-0.0011104501318186522
600615.SH,2025-12-30,-0.00047852034913375974
600616.SH,2025-12-30,0.006127991713583469
600617.SH,2025-12-30,0.005150871817022562
600618.SH,2025-12-30,-0.0036234334111213684
600619.SH,2025-12-30,-0.004338378552347422
600620.SH,2025-12-30,0.0017954418435692787
600621.SH,2025-12-30,-0.004816484171897173
600622.SH,2025-12-30,-0.003050105180591345
600623.SH,2025-12-30,-0.005378919653594494
600624.SH,2025-12-30,-0.0028214105404913425
600626.SH,2025-12-30,-0.0033645187504589558
600628.SH,2025-12-30,-0.002115816343575716
600629.SH,2025-12-30,0.009671608917415142
600630.SH,2025-12-30,-0.00963333249092102
600633.SH,2025-12-30,0.00028745626332238317
600635.SH,2025-12-30,0.0065524158999323845
600636.SH,2025-12-30,0.0025723527651280165
600637.SH,2025-12-30,-0.001990358345210552
600638.SH,2025-12-30,0.0017011103918775916
600639.SH,2025-12-30,-0.0007467176183126867
600640.SH,2025-12-30,-0.00044215453090146184
600641.SH,2025-12-30,-0.0008184988400898874
600642.SH,2025-12-30,0.002874325728043914
600643.SH,2025-12-30,0.002857659477740526
600644.SH,2025-12-30,-0.007405631244182587
600645.SH,2025-12-30,-0.0024869588669389486
600648.SH,2025-12-30,0.0029826234094798565
600649.SH,2025-12-30,0.0011530001647770405
600650.SH,2025-12-30,0.005435553845018148
600651.SH,2025-12-30,-0.008295591920614243
600653.SH,2025-12-30,0.0038830044213682413
600654.SH,2025-12-30,0.0022280679550021887
600655.SH,2025-12-30,0.00427835201844573
600657.SH,2025-12-30,-0.0010752968955785036
600658.SH,2025-12-30,0.00595979206264019
600660.SH,2025-12-30,0.0024489127099514008
600661.SH,2025-12-30,0.0033964260946959257
600662.SH,2025-12-30,-0.000849782198201865
600663.SH,2025-12-30,0.0014642727328464389
600664.SH,2025-12-30,0.0005579428398050368
600665.SH,2025-12-30,-0.0023092462215572596
600666.SH,2025-12-30,-0.0011936291120946407
600667.SH,2025-12-30,0.0015316745266318321
600668.SH,2025-12-30,0.005120758432894945
600671.SH,2025-12-30,0.0019113008165732026
600673.SH,2025-12-30,-0.004385510925203562
600674.SH,2025-12-30,0.002541221911087632
600675.SH,2025-12-30,0.000727873295545578
600676.SH,2025-12-30,-0.0025344768073409796
600678.SH,2025-12-30,0.018894076347351074
600679.SH,2025-12-30,0.005194575991481543
600681.SH,2025-12-30,0.00435048108920455
600682.SH,2025-12-30,0.0032662770245224237
600683.SH,2025-12-30,0.015198351815342903
600684.SH,2025-12-30,0.0070681036449968815
600685.SH,2025-12-30,-0.0146659379824996
600686.SH,2025-12-30,0.0018799478420987725
600688.SH,2025-12-30,0.00011165643809363246
600689.SH,2025-12-30,-0.0024044597521424294
600690.SH,2025-12-30,0.0036010940093547106
600691.SH,2025-12-30,-0.0012336173094809055
600692.SH,2025-12-30,0.009954108856618404
600693.SH,2025-12-30,0.032138027250766754
600694.SH,2025-12-30,0.006590365897864103
600696.SH,2025-12-30,-0.006170116830617189
600697.SH,2025-12-30,0.010993004776537418
600698.SH,2025-12-30,0.00023329787654802203
600699.SH,2025-12-30,-0.017978167161345482
600702.SH,2025-12-30,0.010138638317584991
600703.SH,2025-12-30,0.00027889659395441413
600704.SH,2025-12-30,0.0036525577306747437
600706.SH,2025-12-30,-0.00044021144276484847
600707.SH,2025-12-30,0.005203144159168005
600708.SH,2025-12-30,0.0015910712536424398
600710.SH,2025-12-30,-0.0018087499774992466
600711.SH,2025-12-30,-0.015022085048258305
600712.SH,2025-12-30,0.004176107235252857
600713.SH,2025-12-30,-2.1601621483569033e-05
600714.SH,2025-12-30,-0.002503044903278351
600715.SH,2025-12-30,0.006000804714858532
600716.SH,2025-12-30,0.0009928988292813301
600717.SH,2025-12-30,0.0037001916207373142
600718.SH,2025-12-30,0.0004832273698411882
600719.SH,2025-12-30,-0.0068360669538378716
600720.SH,2025-12-30,0.0010631075128912926
600722.SH,2025-12-30,-0.0017788293771445751
600724.SH,2025-12-30,0.0019310907227918506
600725.SH,2025-12-30,0.0004223723663017154
600726.SH,2025-12-30,0.0034792893566191196
600727.SH,2025-12-30,0.003697626758366823
600728.SH,2025-12-30,0.0031192016322165728
600729.SH,2025-12-30,0.00116235192399472
600730.SH,2025-12-30,0.02107921987771988
600731.SH,2025-12-30,0.004916746634989977
600732.SH,2025-12-30,-0.00011709140380844474
600733.SH,2025-12-30,0.005695084575563669
600734.SH,2025-12-30,0.014395403675734997
600735.SH,2025-12-30,0.0004977940698154271
600736.SH,2025-12-30,0.0008976313401944935
600737.SH,2025-12-30,-0.007386782206594944
600738.SH,2025-12-30,-0.002186395926401019
600739.SH,2025-12-30,-0.0007594497292302549
600740.SH,2025-12-30,0.004671895876526833
600741.SH,2025-12-30,-0.0004074023454450071
600742.SH,2025-12-30,-0.0036291126161813736
600743.SH,2025-12-30,0.0026882928796112537
600744.SH,2025-12-30,0.002298918319866061
600745.SH,2025-12-30,0.00765233812853694
600746.SH,2025-12-30,0.001065842341631651
600748.SH,2025-12-30,-0.012310709804296494
600749.SH,2025-12-30,0.0024337826762348413
600750.SH,2025-12-30,-0.001164233312010765
600751.SH,2025-12-30,0.005621434189379215
600753.SH,2025-12-30,-0.0025944907683879137
600754.SH,2025-12-30,0.004943834152072668
600755.SH,2025-12-30,0.0032995915971696377
600756.SH,2025-12-30,0.0028531693387776613
600757.SH,2025-12-30,0.0009297559736296535
600758.SH,2025-12-30,0.0021819707471877337
600759.SH,2025-12-30,0.005289968568831682
600760.SH,2025-12-30,-0.001537165604531765
600761.SH,2025-12-30,-0.0040783630684018135
600763.SH,2025-12-30,-0.0010059934575110674
600764.SH,2025-12-30,-0.012559338472783566
600765.SH,2025-12-30,-0.00340363010764122
600768.SH,2025-12-30,0.003656600136309862
600769.SH,2025-12-30,-0.006402576807886362
600770.SH,2025-12-30,-0.004386275541037321
600771.SH,2025-12-30,0.002307125134393573
600773.SH,2025-12-30,0.0024110351223498583
600774.SH,2025-12-30,0.005615957546979189
600775.SH,2025-12-30,-0.005462721921503544
600776.SH,2025-12-30,-0.006575495935976505
600777.SH,2025-12-30,0.004777322523295879
600778.SH,2025-12-30,0.0034708192106336355
600779.SH,2025-12-30,-0.0022746750619262457
600780.SH,2025-12-30,0.004261044319719076
600782.SH,2025-12-30,0.0029099546372890472
600783.SH,2025-12-30,-0.016822360455989838
600784.SH,2025-12-30,5.0957718485733494e-05
600785.SH,2025-12-30,0.0062713962979614735
600787.SH,2025-12-30,0.005458589177578688
600789.SH,2025-12-30,0.0002314141602255404
600790.SH,2025-12-30,0.0010490204440429807
600791.SH,2025-12-30,0.005953347776085138
600792.SH,2025-12-30,0.0032421231735497713
600793.SH,2025-12-30,0.002285532420501113
600794.SH,2025-12-30,0.004378728102892637
600795.SH,2025-12-30,-0.0018790364265441895
600796.SH,2025-12-30,0.00172966078389436
600797.SH,2025-12-30,-0.0010604462586343288
600798.SH,2025-12-30,0.003044698853045702
600800.SH,2025-12-30,0.004756049253046513
600801.SH,2025-12-30,-0.0018838827963918447
600802.SH,2025-12-30,-0.029673783108592033
600803.SH,2025-12-30,-0.00048084784066304564
600805.SH,2025-12-30,0.0026500956155359745
600807.SH,2025-12-30,0.003037387039512396
600808.SH,2025-12-30,0.002538844011723995
600809.SH,2025-12-30,-0.00022811238886788487
600810.SH,2025-12-30,0.0033234707079827785
600812.SH,2025-12-30,-0.0009546304936520755
600814.SH,2025-12-30,0.0023109624162316322
600815.SH,2025-12-30,-0.024508057162165642
600816.SH,2025-12-30,0.0013396716676652431
600817.SH,2025-12-30,0.0005419072112999856
600818.SH,2025-12-30,0.00267257122322917
600819.SH,2025-12-30,0.005888494662940502
600820.SH,2025-12-30,-0.0013632839545607567
600821.SH,2025-12-30,0.00042429304448887706
600822.SH,2025-12-30,0.000936823314987123
600824.SH,2025-12-30,0.0008051597978919744
600825.SH,2025-12-30,0.002007493982091546
600826.SH,2025-12-30,-0.0024550168309360743
600827.SH,2025-12-30,0.006787446793168783
600828.SH,2025-12-30,-0.01161037664860487
600829.SH,2025-12-30,0.019619956612586975
600830.SH,2025-12-30,0.006345629692077637
600831.SH,2025-12-30,0.0027670988347381353
600833.SH,2025-12-30,0.001292498898692429
600834.SH,2025-12-30,0.006435437593609095
600835.SH,2025-12-30,-0.00118519295938313
600838.SH,2025-12-30,0.006298843305557966
600839.SH,2025-12-30,0.005224446766078472
600841.SH,2025-12-30,0.0052123903296887875
600843.SH,2025-12-30,0.003269471460953355
600844.SH,2025-12-30,0.004355364479124546
600845.SH,2025-12-30,0.0018250750144943595
600846.SH,2025-12-30,-0.01747782714664936
600847.SH,2025-12-30,-0.0004213844076730311
600848.SH,2025-12-30,-0.010846731252968311
600850.SH,2025-12-30,0.004108162596821785
600851.SH,2025-12-30,-0.0014010185841470957
600853.SH,2025-12-30,0.003774865996092558
600854.SH,2025-12-30,0.00042957899859175086
600855.SH,2025-12-30,0.008919264189898968
600857.SH,2025-12-30,0.0034058161545544863
600858.SH,2025-12-30,0.006924505345523357
600859.SH,2025-12-30,0.0061981868930161
600860.SH,2025-12-30,0.004599388223141432
600861.SH,2025-12-30,0.003851560642942786
600862.SH,2025-12-30,0.0009495697449892759
600863.SH,2025-12-30,4.5662101911148056e-05
600864.SH,2025-12-30,-0.001656041480600834
600865.SH,2025-12-30,0.0034054392017424107
600866.SH,2025-12-30,-0.0011520783882588148
600867.SH,2025-12-30,-0.0006882802699692547
600868.SH,2025-12-30,-0.0064057232812047005
600869.SH,2025-12-30,0.004243670497089624
600871.SH,2025-12-30,0.0011232889955863357
600872.SH,2025-12-30,-0.0007988716824911535
600873.SH,2025-12-30,0.004143203608691692
600874.SH,2025-12-30,0.0029685834888368845
600875.SH,2025-12-30,-0.01100152637809515
600876.SH,2025-12-30,-0.00018247455591335893
600877.SH,2025-12-30,-0.010232238098978996
600879.SH,2025-12-30,0.009960945695638657
600880.SH,2025-12-30,2.2988240743870847e-05
600881.SH,2025-12-30,0.0010172812035307288
600882.SH,2025-12-30,0.007924444042146206
600883.SH,2025-12-30,0.0022161880042403936
600884.SH,2025-12-30,-0.006671920418739319
600885.SH,2025-12-30,-0.000383135920856148
600886.SH,2025-12-30,0.006165977101773024
600887.SH,2025-12-30,0.002680764999240637
600888.SH,2025-12-30,-0.004746380262076855
600889.SH,2025-12-30,-0.005285539664328098
600892.SH,2025-12-30,-0.005831838119775057
600893.SH,2025-12-30,-0.010276718065142632
600894.SH,2025-12-30,0.0019575764890760183
600895.SH,2025-12-30,-0.012186655774712563
600897.SH,2025-12-30,-0.003502476029098034
600900.SH,2025-12-30,0.001856096088886261
600901.SH,2025-12-30,0.00027757982024922967
600903.SH,2025-12-30,-0.0015295513439923525
600908.SH,2025-12-30,0.00022128951968625188
600909.SH,2025-12-30,-0.003867687191814184
600917.SH,2025-12-30,0.00014057877706363797
600918.SH,2025-12-30,-0.0024838473182171583
600919.SH,2025-12-30,-0.0017769867554306984
600926.SH,2025-12-30,-0.0018027015030384064
600928.SH,2025-12-30,0.0009207357652485371
600929.SH,2025-12-30,0.0073663718067109585
600933.SH,2025-12-30,-0.008108790032565594
600936.SH,2025-12-30,0.00624814722687006
600939.SH,2025-12-30,-7.866794476285577e-05
600956.SH,2025-12-30,0.0033222504425793886
600958.SH,2025-12-30,-0.007325795479118824
600959.SH,2025-12-30,0.0022372279781848192
600960.SH,2025-12-30,-0.0017602962907403708
600961.SH,2025-12-30,-0.013480976223945618
600962.SH,2025-12-30,-0.0012128062080591917
600963.SH,2025-12-30,0.00315502705052495
600965.SH,2025-12-30,0.009242655709385872
600966.SH,2025-12-30,-0.009419928304851055
600967.SH,2025-12-30,-0.0001880922936834395
600968.SH,2025-12-30,0.0055595096200704575
600969.SH,2025-12-30,0.005350752267986536
600970.SH,2025-12-30,0.002383929444476962
600971.SH,2025-12-30,0.004767164587974548
600973.SH,2025-12-30,0.0003438132116571069
600975.SH,2025-12-30,0.0022135847248136997
600976.SH,2025-12-30,0.0016642091795802116
600977.SH,2025-12-30,0.008035555481910706
600979.SH,2025-12-30,-0.00016689201584085822
600980.SH,2025-12-30,0.002750761341303587
600981.SH,2025-12-30,-0.0023442013189196587
600982.SH,2025-12-30,3.300985190435313e-05
600983.SH,2025-12-30,-0.0018969951197504997
600984.SH,2025-12-30,-0.0010176263749599457
600985.SH,2025-12-30,0.0026800038758665323
600986.SH,2025-12-30,-0.005179276689887047
600987.SH,2025-12-30,0.0013462747447192669
600988.SH,2025-12-30,-0.006371677853167057
600989.SH,2025-12-30,-0.0005871082539670169
600990.SH,2025-12-30,0.0060082655400037766
600992.SH,2025-12-30,-0.0013366017956286669
600993.SH,2025-12-30,0.005733203142881393
600995.SH,2025-12-30,-0.00045944569865241647
600996.SH,2025-12-30,-0.00345541350543499
600997.SH,2025-12-30,0.002070154994726181
600998.SH,2025-12-30,0.001551615190692246
600999.SH,2025-12-30,-0.0008675280841998756
601000.SH,2025-12-30,0.0009513087570667267
601001.SH,2025-12-30,0.0021725939586758614
601002.SH,2025-12-30,0.0040165698155760765
601003.SH,2025-12-30,0.0007262619328685105
601005.SH,2025-12-30,0.002291847486048937
601006.SH,2025-12-30,0.0021886611357331276
601007.SH,2025-12-30,0.006668315269052982
601008.SH,2025-12-30,-0.003542187623679638
601009.SH,2025-12-30,-0.0008075443911366165
601010.SH,2025-12-30,0.002957768039777875
601011.SH,2025-12-30,-0.014913755469024181
601012.SH,2025-12-30,-0.0020902601536363363
601015.SH,2025-12-30,0.007108200341463089
601016.SH,2025-12-30,0.003494837088510394
601018.SH,2025-12-30,0.0008316986495628953
601019.SH,2025-12-30,-0.002781560644507408
601020.SH,2025-12-30,-0.005700353533029556
601021.SH,2025-12-30,0.005086123943328857
601038.SH,2025-12-30,0.0028652013279497623
601058.SH,2025-12-30,-0.0018493912648409605
601066.SH,2025-12-30,-0.0014450086746364832
601068.SH,2025-12-30,-0.004293372388929129
601069.SH,2025-12-30,0.002766355872154236
601077.SH,2025-12-30,0.001854891306720674
601086.SH,2025-12-30,-0.003636367619037628
601088.SH,2025-12-30,0.0024593262933194637
601098.SH,2025-12-30,-0.0005058058886788785
601099.SH,2025-12-30,-0.006468157283961773
601100.SH,2025-12-30,-0.0009343299898318946
601101.SH,2025-12-30,0.004736247006803751
601106.SH,2025-12-30,-0.006339189596474171
601107.SH,2025-12-30,-0.0013199304230511189
601108.SH,2025-12-30,-0.004297022242099047
601111.SH,2025-12-30,-0.0038514737971127033
601113.SH,2025-12-30,0.0036240206100046635
601116.SH,2025-12-30,0.011218287982046604
601117.SH,2025-12-30,-0.002050180686637759
601118.SH,2025-12-30,0.003365136217325926
601126.SH,2025-12-30,-0.019875291734933853
601127.SH,2025-12-30,0.0016113674500957131
601128.SH,2025-12-30,0.0011888471199199557
601137.SH,2025-12-30,-0.015283946879208088
601138.SH,2025-12-30,0.0017538495594635606
601139.SH,2025-12-30,0.0016057478496804833
601155.SH,2025-12-30,0.0018632970750331879
601158.SH,2025-12-30,0.002489454112946987
601162.SH,2025-12-30,-0.010477263480424881
601163.SH,2025-12-30,0.0003361834678798914
601166.SH,2025-12-30,-0.0016378357540816069
601168.SH,2025-12-30,-0.009183498099446297
601169.SH,2025-12-30,0.0010633233468979597
601177.SH,2025-12-30,0.0017897762591019273
601179.SH,2025-12-30,-0.015402182005345821
601186.SH,2025-12-30,0.00013139162911102176
601188.SH,2025-12-30,0.004968143999576569
601198.SH,2025-12-30,-0.004695020150393248
601199.SH,2025-12-30,0.0022282495629042387
601200.SH,2025-12-30,-0.0005088289617560804
601208.SH,2025-12-30,0.009363352321088314
601211.SH,2025-12-30,4.101713057025336e-05
601212.SH,2025-12-30,-0.019046448171138763
601216.SH,2025-12-30,0.0012291546445339918
601218.SH,2025-12-30,0.005051397252827883
601222.SH,2025-12-30,0.0008637271239422262
601225.SH,2025-12-30,0.0013627620646730065
601226.SH,2025-12-30,-0.0020094106439501047
601228.SH,2025-12-30,0.00026571383932605386
601229.SH,2025-12-30,-0.00013236416270956397
601231.SH,2025-12-30,0.00036183855263516307
601233.SH,2025-12-30,-0.0028153969906270504
601236.SH,2025-12-30,-0.005951260682195425
601238.SH,2025-12-30,0.0008969549089670181
601288.SH,2025-12-30,0.0019070407142862678
601298.SH,2025-12-30,0.005894295871257782
601311.SH,2025-12-30,0.003442604560405016
601318.SH,2025-12-30,0.0006858803099021316
601319.SH,2025-12-30,-0.0019141559023410082
601326.SH,2025-12-30,0.004021457862108946
601328.SH,2025-12-30,-0.00015211995923891664
601330.SH,2025-12-30,0.005935637280344963
601333.SH,2025-12-30,0.0002916700905188918
601336.SH,2025-12-30,-0.003860345110297203
601339.SH,2025-12-30,0.003984718583524227
601360.SH,2025-12-30,-0.009101838804781437
601366.SH,2025-12-30,0.009835945442318916
601368.SH,2025-12-30,0.0021300516091287136
601369.SH,2025-12-30,0.0013903876533731818
601375.SH,2025-12-30,-0.0002107293694280088
601377.SH,2025-12-30,-0.009174715727567673
601388.SH,2025-12-30,0.006038933526724577
601390.SH,2025-12-30,0.0011291757691651583
601398.SH,2025-12-30,-0.0011214124970138073
601399.SH,2025-12-30,-0.0035903225652873516
601456.SH,2025-12-30,-0.0034513180144131184
601500.SH,2025-12-30,0.002166035817936063
601512.SH,2025-12-30,-0.0021026816684752703
601515.SH,2025-12-30,0.0016325477045029402
601518.SH,2025-12-30,0.0003919902956113219
601519.SH,2025-12-30,-0.0077280569821596146
601555.SH,2025-12-30,-0.008005453273653984
601566.SH,2025-12-30,0.028234640136361122
601567.SH,2025-12-30,-0.006092298775911331
601577.SH,2025-12-30,0.00164043006952852
601579.SH,2025-12-30,0.005054328124970198
601588.SH,2025-12-30,0.004637812729924917
601595.SH,2025-12-30,0.0040045324712991714
601598.SH,2025-12-30,0.0031077733729034662
601599.SH,2025-12-30,0.0025713478680700064
601600.SH,2025-12-30,-0.0046987347304821014
601601.SH,2025-12-30,-0.0018008998595178127
601606.SH,2025-12-30,0.0014205633196979761
601607.SH,2025-12-30,0.0019211836624890566
601608.SH,2025-12-30,-0.011263304390013218
601609.SH,2025-12-30,-0.004872120916843414
601611.SH,2025-12-30,0.003543537575751543
601615.SH,2025-12-30,-0.0077430484816432
601616.SH,2025-12-30,0.00839478150010109
601618.SH,2025-12-30,-0.00674739945679903
601619.SH,2025-12-30,0.0022786164190620184
601628.SH,2025-12-30,-0.0049154991284012794
601633.SH,2025-12-30,0.00393944326788187
601636.SH,2025-12-30,-0.0001938350615091622
601658.SH,2025-12-30,-0.0001427282695658505
601666.SH,2025-12-30,0.002405217383056879
601668.SH,2025-12-30,0.0007062547374516726
601669.SH,2025-12-30,-0.0010225232690572739
601677.SH,2025-12-30,-0.004554681945592165
601678.SH,2025-12-30,-0.0020217879209667444
601688.SH,2025-12-30,-0.00761081837117672
601689.SH,2025-12-30,-0.013180249370634556
601696.SH,2025-12-30,-0.009418321773409843
601698.SH,2025-12-30,-0.009651636704802513
601699.SH,2025-12-30,-9.519449668005109e-05
601700.SH,2025-12-30,-0.0076588718220591545
601702.SH,2025-12-30,-0.005344927776604891
601717.SH,2025-12-30,-0.0059955911710858345
601718.SH,2025-12-30,-0.00045084120938554406
601727.SH,2025-12-30,0.002536802552640438
601766.SH,2025-12-30,0.0029991851188242435
601777.SH,2025-12-30,-0.0040411814115941525
601778.SH,2025-12-30,-0.0018615250010043383
601788.SH,2025-12-30,-0.004256648942828178
601789.SH,2025-12-30,0.007294373121112585
601798.SH,2025-12-30,-0.002298451727256179
601799.SH,2025-12-30,0.002617764985188842
601800.SH,2025-12-30,-0.0007657941314391792
601801.SH,2025-12-30,-3.6142711905995384e-05
601808.SH,2025-12-30,0.0016065184026956558
601811.SH,2025-12-30,-0.0006011711084283888
601816.SH,2025-12-30,0.003536360338330269
601818.SH,2025-12-30,0.0003801813581958413
601827.SH,2025-12-30,0.0032637009862810373
601828.SH,2025-12-30,-0.002527963137254119
601838.SH,2025-12-30,-0.0007415974396280944
601857.SH,2025-12-30,0.0022120922803878784
601858.SH,2025-12-30,-0.0010060705244541168
601860.SH,2025-12-30,0.0013541851658374071
601865.SH,2025-12-30,-0.0026635383255779743
601866.SH,2025-12-30,0.001324393437243998
601869.SH,2025-12-30,-0.007351132109761238
601872.SH,2025-12-30,-0.008135073818266392
601877.SH,2025-12-30,-0.004885569680482149
601878.SH,2025-12-30,-0.003219412639737129
601880.SH,2025-12-30,0.0017832856392487884
601881.SH,2025-12-30,-0.008230259642004967
601882.SH,2025-12-30,0.0014007112476974726
601886.SH,2025-12-30,-0.0003480342566035688
601888.SH,2025-12-30,0.012337489984929562
601890.SH,2025-12-30,-0.012237845920026302
601898.SH,2025-12-30,0.0007284061284735799
601899.SH,2025-12-30,-0.011999543756246567
601900.SH,2025-12-30,0.0009743859409354627
601901.SH,2025-12-30,-0.0011696470901370049
601908.SH,2025-12-30,-0.009230982512235641
601916.SH,2025-12-30,-0.0015454806853085756
601918.SH,2025-12-30,0.0011858385987579823
601919.SH,2025-12-30,0.0031800619326531887
601928.SH,2025-12-30,-0.0008468902087770402
601929.SH,2025-12-30,-0.004371328745037317
601933.SH,2025-12-30,-0.002508294302970171
601939.SH,2025-12-30,0.0016661620466038585
601949.SH,2025-12-30,0.0021628171671181917
601952.SH,2025-12-30,0.0037608060520142317
601958.SH,2025-12-30,-0.00823233649134636
601965.SH,2025-12-30,0.0041534812189638615
601966.SH,2025-12-30,0.0014454701449722052
601968.SH,2025-12-30,0.0004790052189491689
601969.SH,2025-12-30,0.008617719635367393
601975.SH,2025-12-30,0.00041918037459254265
601985.SH,2025-12-30,0.0007395152933895588
601988.SH,2025-12-30,0.0023113517090678215
601990.SH,2025-12-30,-6.752792978659272e-05
601991.SH,2025-12-30,0.0018749409355223179
601992.SH,2025-12-30,-0.0017872995231300592
601996.SH,2025-12-30,0.00405854219570756
601997.SH,2025-12-30,0.0016258005052804947
601998.SH,2025-12-30,0.0016875083092600107
601999.SH,2025-12-30,-0.00014800397912040353
603000.SH,2025-12-30,0.0026243203319609165
603001.SH,2025-12-30,0.002442054683342576
603002.SH,2025-12-30,-0.0036255083978176117
603005.SH,2025-12-30,0.002318572485819459
603006.SH,2025-12-30,-0.0014445774722844362
603007.SH,2025-12-30,-0.002087157452479005
603008.SH,2025-12-30,-0.0021879232954233885
603009.SH,2025-12-30,-0.003720579668879509
603010.SH,2025-12-30,0.004523803945630789
603011.SH,2025-12-30,0.00978845451027155
603012.SH,2025-12-30,-0.0021590411197394133
603013.SH,2025-12-30,-0.0017292252741754055
603015.SH,2025-12-30,-0.0029572942294180393
603016.SH,2025-12-30,0.0015033393865451217
603017.SH,2025-12-30,0.0010828912490978837
603018.SH,2025-12-30,0.005000232718884945
603019.SH,2025-12-30,-0.0033335890620946884
603020.SH,2025-12-30,0.00774224940687418
603021.SH,2025-12-30,-0.005022282712161541
603022.SH,2025-12-30,0.006911369040608406
603023.SH,2025-12-30,0.020621517673134804
603025.SH,2025-12-30,0.006964661180973053
603026.SH,2025-12-30,-0.01835956797003746
603027.SH,2025-12-30,0.0018411088967695832
603028.SH,2025-12-30,0.003151294542476535
603029.SH,2025-12-30,-0.0016383526381105185
603030.SH,2025-12-30,-0.0035980893298983574
603031.SH,2025-12-30,-0.0013379128649830818
603032.SH,2025-12-30,0.003828671295195818
603033.SH,2025-12-30,0.0055617960169911385
603035.SH,2025-12-30,0.00041845598025247455
603036.SH,2025-12-30,0.0021427629981189966
603037.SH,2025-12-30,0.004035811871290207
603038.SH,2025-12-30,-0.0033478615805506706
603039.SH,2025-12-30,0.0010711542563512921
603040.SH,2025-12-30,-0.012580926530063152
603041.SH,2025-12-30,0.000675796065479517
603042.SH,2025-12-30,0.01004667766392231
603043.SH,2025-12-30,0.0046498896554112434
603045.SH,2025-12-30,-0.0033562295138835907
603050.SH,2025-12-30,0.006210950203239918
603053.SH,2025-12-30,0.0033801633398979902
603055.SH,2025-12-30,0.0006751258624717593
603056.SH,2025-12-30,0.002524027833715081
603058.SH,2025-12-30,-0.0018730834126472473
603059.SH,2025-12-30,-0.007689966820180416
603060.SH,2025-12-30,0.0008176499395631254
603063.SH,2025-12-30,0.00548974797129631
603066.SH,2025-12-30,0.0019225621363148093
603067.SH,2025-12-30,-0.009660878218710423
603068.SH,2025-12-30,0.0006777771632187068
603069.SH,2025-12-30,0.0028597319032996893
603076.SH,2025-12-30,0.006735997274518013
603077.SH,2025-12-30,-0.0008590341894887388
603078.SH,2025-12-30,-0.0066204434260725975
603079.SH,2025-12-30,0.004780433606356382
603080.SH,2025-12-30,-0.0018386116717010736
603081.SH,2025-12-30,-0.0015975241549313068
603083.SH,2025-12-30,-0.011746757663786411
603085.SH,2025-12-30,0.002191721461713314
603086.SH,2025-12-30,0.00582816731184721
603087.SH,2025-12-30,-0.0003344248398207128
603088.SH,2025-12-30,-0.0036736871115863323
603089.SH,2025-12-30,-0.0044584427960217
603090.SH,2025-12-30,-0.00010118045611307025
603093.SH,2025-12-30,0.00019054434960708022
603095.SH,2025-12-30,-0.016996027901768684
603096.SH,2025-12-30,0.004298285115510225
603098.SH,2025-12-30,-0.009100365452468395
603099.SH,2025-12-30,-0.0009084531920962036
603100.SH,2025-12-30,0.009041923098266125
603101.SH,2025-12-30,-0.000851242511998862
603103.SH,2025-12-30,0.0023639306891709566
603105.SH,2025-12-30,0.002763306489214301
603106.SH,2025-12-30,-0.004622540436685085
603108.SH,2025-12-30,-0.005090383812785149
603109.SH,2025-12-30,-0.003943456336855888
603110.SH,2025-12-30,-0.0011400720104575157
603111.SH,2025-12-30,-0.005102988798171282
603112.SH,2025-12-30,-0.0015609362162649632
603113.SH,2025-12-30,0.00047233811346814036
603115.SH,2025-12-30,0.0037025646306574345
603116.SH,2025-12-30,0.0033575892448425293
603117.SH,2025-12-30,0.008625218644738197
603118.SH,2025-12-30,0.009070790372788906
603121.SH,2025-12-30,0.001375830266624689
