code,pred_date,pred_return
603076.SH,2025-12-30,0.000565822352655232
603077.SH,2025-12-30,-0.0004966179258190095
603078.SH,2025-12-30,-0.0038287383504211903
603079.SH,2025-12-30,-0.0005630365922115743
603080.SH,2025-12-30,-0.0026828302070498466
603081.SH,2025-12-30,0.0007489789859391749
603083.SH,2025-12-30,-0.003326857928186655
603085.SH,2025-12-30,0.001763371517881751
603086.SH,2025-12-30,0.001999854575842619
603087.SH,2025-12-30,0.0007790752570144832
603088.SH,2025-12-30,-0.0009296496282331645
603089.SH,2025-12-30,-0.0038833911530673504
603090.SH,2025-12-30,-0.002150716492906213
603093.SH,2025-12-30,-0.003031799104064703
603095.SH,2025-12-30,-0.004926863592118025
603096.SH,2025-12-30,0.00039101869333535433
603098.SH,2025-12-30,-0.0047658635303378105
603099.SH,2025-12-30,0.0031926564406603575
603100.SH,2025-12-30,0.0008253699634224176
603101.SH,2025-12-30,-0.0006558485911227763
603103.SH,2025-12-30,0.00203435099683702
603105.SH,2025-12-30,0.003354307496920228
603106.SH,2025-12-30,-0.0028418884612619877
603108.SH,2025-12-30,-0.003520566038787365
603109.SH,2025-12-30,-0.006057102233171463
603110.SH,2025-12-30,0.0005732508143410087
603111.SH,2025-12-30,-0.0035755508579313755
603112.SH,2025-12-30,-0.0007699739071540534
603113.SH,2025-12-30,-0.0021756617352366447
603115.SH,2025-12-30,0.0039773439057171345
603116.SH,2025-12-30,0.0007222334970720112
603117.SH,2025-12-30,-0.003449377603828907
603118.SH,2025-12-30,0.0029988805763423443
603121.SH,2025-12-30,-0.0032314006239175797
603123.SH,2025-12-30,0.0014782339567318559
603126.SH,2025-12-30,-0.0009162958594970405
603127.SH,2025-12-30,0.002525410847738385
603128.SH,2025-12-30,-0.00014734669821336865
603129.SH,2025-12-30,0.003122488269582391
603131.SH,2025-12-30,0.007459287066012621
603136.SH,2025-12-30,0.0011689221719279885
603138.SH,2025-12-30,0.0020862596575170755
603139.SH,2025-12-30,0.0015376475639641285
603155.SH,2025-12-30,-0.001189689850434661
603156.SH,2025-12-30,-0.0012698518112301826
603158.SH,2025-12-30,-0.00011899956734851003
603159.SH,2025-12-30,0.0004782673204317689
603160.SH,2025-12-30,-0.0040632085874676704
603161.SH,2025-12-30,-0.0014106270391494036
603165.SH,2025-12-30,-0.0009507790091447532
603166.SH,2025-12-30,-0.004355933982878923
603167.SH,2025-12-30,0.00021778029622510076
603168.SH,2025-12-30,0.00010529469000175595
603169.SH,2025-12-30,0.0045878030359745026
603177.SH,2025-12-30,0.004554529208689928
603178.SH,2025-12-30,3.251857924624346e-05
603179.SH,2025-12-30,-0.003838334698230028
603180.SH,2025-12-30,-0.0004810516838915646
603181.SH,2025-12-30,0.001818206044845283
603183.SH,2025-12-30,4.23857090936508e-05
603185.SH,2025-12-30,0.0007303651073016226
603186.SH,2025-12-30,-0.005608794279396534
603187.SH,2025-12-30,-0.0024444034788757563
603188.SH,2025-12-30,0.0026495838537812233
603189.SH,2025-12-30,0.0011579146375879645
603192.SH,2025-12-30,-0.001607098150998354
603195.SH,2025-12-30,-0.002555189188569784
603196.SH,2025-12-30,0.002308542374521494
603197.SH,2025-12-30,-0.0029146792367100716
603198.SH,2025-12-30,-0.0029294192790985107
603199.SH,2025-12-30,-0.0009809504263103008
603200.SH,2025-12-30,-8.936115773394704e-05
603203.SH,2025-12-30,-0.0032654516398906708
603208.SH,2025-12-30,0.002874197205528617
603212.SH,2025-12-30,-0.003175341058522463
603214.SH,2025-12-30,0.000214691914152354
603217.SH,2025-12-30,0.001123682246543467
603218.SH,2025-12-30,-0.00409516179934144
603220.SH,2025-12-30,-0.0014492315240204334
603221.SH,2025-12-30,0.0008622100576758385
603222.SH,2025-12-30,-0.001752662006765604
603223.SH,2025-12-30,-0.000961656856816262
603225.SH,2025-12-30,0.0013959100469946861
603226.SH,2025-12-30,-0.006808253936469555
603227.SH,2025-12-30,-0.001357860630378127
603228.SH,2025-12-30,-0.002213145373389125
603229.SH,2025-12-30,0.0012972246622666717
603232.SH,2025-12-30,-0.001726767746731639
603233.SH,2025-12-30,-0.0002975683310069144
603236.SH,2025-12-30,-0.003252939786761999
603238.SH,2025-12-30,0.001775673241354525
603239.SH,2025-12-30,-0.005015457980334759
603256.SH,2025-12-30,0.006074833683669567
603258.SH,2025-12-30,4.445025751920184e-06
603259.SH,2025-12-30,9.926530765369534e-05
603260.SH,2025-12-30,0.00036246341187506914
603266.SH,2025-12-30,-0.0022965676616877317
603267.SH,2025-12-30,-0.0051110233180224895
603268.SH,2025-12-30,0.0040041361935436726
603269.SH,2025-12-30,0.004614104982465506
603277.SH,2025-12-30,0.0013245895970612764
603278.SH,2025-12-30,-0.01012150477617979
603279.SH,2025-12-30,-0.003273047972470522
603283.SH,2025-12-30,-0.0025317438412457705
603286.SH,2025-12-30,0.012290474958717823
603288.SH,2025-12-30,0.0003106800140812993
603289.SH,2025-12-30,-0.0021634313743561506
603290.SH,2025-12-30,-0.00409881304949522
603297.SH,2025-12-30,-0.0031462283805012703
603298.SH,2025-12-30,0.00043640402145683765
603299.SH,2025-12-30,6.99542579241097e-05
603300.SH,2025-12-30,-0.003681356552988291
603301.SH,2025-12-30,-0.0020654976833611727
603303.SH,2025-12-30,0.001285652513615787
603305.SH,2025-12-30,0.004228710196912289
603306.SH,2025-12-30,-0.0001383460476063192
603308.SH,2025-12-30,0.002680083503946662
603309.SH,2025-12-30,-0.00017803319497033954
603311.SH,2025-12-30,-0.001828909618780017
603313.SH,2025-12-30,0.003301688702777028
603315.SH,2025-12-30,0.0017066175350919366
603316.SH,2025-12-30,-0.001970665529370308
603317.SH,2025-12-30,-0.0011491412296891212
603318.SH,2025-12-30,0.0015310331946238875
603319.SH,2025-12-30,-0.004238137975335121
603320.SH,2025-12-30,0.00016943394439294934
603321.SH,2025-12-30,0.0007460290798917413
603322.SH,2025-12-30,-0.014268594793975353
603323.SH,2025-12-30,6.433698581531644e-05
603326.SH,2025-12-30,0.005332233849912882
603327.SH,2025-12-30,-0.004971845541149378
603328.SH,2025-12-30,0.003160057356581092
603329.SH,2025-12-30,0.0027854987420141697
603330.SH,2025-12-30,-0.0011110513005405664
603331.SH,2025-12-30,0.0013459657784551382
603332.SH,2025-12-30,-0.002711476758122444
603333.SH,2025-12-30,8.697138400748372e-05
603335.SH,2025-12-30,0.0014075975632295012
603336.SH,2025-12-30,-0.002256674226373434
603337.SH,2025-12-30,-0.006072281859815121
603338.SH,2025-12-30,0.00019358069403097034
603339.SH,2025-12-30,-0.0019063286017626524
603345.SH,2025-12-30,-0.0001238773693330586
603348.SH,2025-12-30,-0.0029357164166867733
603351.SH,2025-12-30,-0.0006005428149364889
603353.SH,2025-12-30,0.00914192758500576
603355.SH,2025-12-30,0.0037237335927784443
603356.SH,2025-12-30,0.007707775570452213
603357.SH,2025-12-30,-0.0011169516947120428
603358.SH,2025-12-30,0.00494588166475296
603359.SH,2025-12-30,-0.0038256030529737473
603360.SH,2025-12-30,0.006783208344131708
603363.SH,2025-12-30,0.001274980022571981
603365.SH,2025-12-30,-0.0033188131637871265
603366.SH,2025-12-30,0.004616014193743467
603367.SH,2025-12-30,0.00041052367305383086
603368.SH,2025-12-30,-0.0026587964966893196
603369.SH,2025-12-30,-0.002364660380408168
603377.SH,2025-12-30,-0.002462254371494055
603378.SH,2025-12-30,-0.008734137751162052
603379.SH,2025-12-30,0.0018247541738674045
603380.SH,2025-12-30,-0.0030868956819176674
603383.SH,2025-12-30,-0.0035975584760308266
603385.SH,2025-12-30,0.0013489535776898265
603386.SH,2025-12-30,-0.005612864624708891
603387.SH,2025-12-30,-0.0001319307484664023
603389.SH,2025-12-30,-0.0034896978177130222
603390.SH,2025-12-30,0.00020414782920852304
603392.SH,2025-12-30,-0.004382147919386625
603393.SH,2025-12-30,-0.0018950854428112507
603396.SH,2025-12-30,-0.0019229354802519083
603398.SH,2025-12-30,0.0045853289775550365
603399.SH,2025-12-30,-0.0018118019215762615
603408.SH,2025-12-30,0.0022539040073752403
603416.SH,2025-12-30,-0.0002713349531404674
603421.SH,2025-12-30,-0.006732400506734848
603429.SH,2025-12-30,-0.01516601350158453
603439.SH,2025-12-30,-0.0005568963824771345
603444.SH,2025-12-30,-0.0008153230301104486
603456.SH,2025-12-30,0.0022228385787457228
603458.SH,2025-12-30,-0.0008369935094378889
603466.SH,2025-12-30,-0.002329615643247962
603477.SH,2025-12-30,-0.002077524084597826
603486.SH,2025-12-30,-0.008449760265648365
603488.SH,2025-12-30,0.0035222708247601986
603489.SH,2025-12-30,0.0020125280134379864
603496.SH,2025-12-30,-0.0005564772873185575
603499.SH,2025-12-30,-0.004053252749145031
603500.SH,2025-12-30,0.0010409587994217873
603501.SH,2025-12-30,-0.002105492865666747
603505.SH,2025-12-30,0.0011829743161797523
603506.SH,2025-12-30,-0.0006012890371493995
603507.SH,2025-12-30,-0.0003765528672374785
603515.SH,2025-12-30,-0.0006012000958435237
603516.SH,2025-12-30,0.004073241259902716
603517.SH,2025-12-30,-0.00047801382606849074
603518.SH,2025-12-30,-0.0008129483903758228
603519.SH,2025-12-30,-3.9996873965719715e-05
603520.SH,2025-12-30,-0.0011480774264782667
603527.SH,2025-12-30,-0.0013501590583473444
603528.SH,2025-12-30,0.006558854132890701
603530.SH,2025-12-30,0.01021857000887394
603533.SH,2025-12-30,-0.001957761822268367
603535.SH,2025-12-30,-0.002601728541776538
603536.SH,2025-12-30,0.004118488170206547
603538.SH,2025-12-30,-0.0006278087967075408
603551.SH,2025-12-30,0.0007441717316396534
603556.SH,2025-12-30,-0.0015595776494592428
603557.SH,2025-12-30,-0.0025219623930752277
603558.SH,2025-12-30,-0.0008156601688824594
603559.SH,2025-12-30,0.001977063249796629
603565.SH,2025-12-30,-5.557149779633619e-05
603566.SH,2025-12-30,-0.0004551297170110047
603567.SH,2025-12-30,-0.00030415254877880216
603568.SH,2025-12-30,0.00030287611298263073
603569.SH,2025-12-30,-0.0010079701896756887
603577.SH,2025-12-30,0.0017967858584597707
603578.SH,2025-12-30,0.0010396308498457074
603579.SH,2025-12-30,0.001243020175024867
603580.SH,2025-12-30,0.0026854246389120817
603583.SH,2025-12-30,-0.002875847276300192
603585.SH,2025-12-30,0.003171315649524331
603586.SH,2025-12-30,-0.002387613756582141
603587.SH,2025-12-30,-0.0006095980643294752
603588.SH,2025-12-30,-0.0006251930608414114
603589.SH,2025-12-30,-0.002375175943598151
603590.SH,2025-12-30,0.002921639010310173
603595.SH,2025-12-30,-0.00448449095711112
603596.SH,2025-12-30,-0.008442524820566177
603598.SH,2025-12-30,-0.006946832872927189
603599.SH,2025-12-30,-0.0005741146742366254
603600.SH,2025-12-30,4.9105085054179654e-05
603601.SH,2025-12-30,0.008331780321896076
603602.SH,2025-12-30,0.002547680400311947
603605.SH,2025-12-30,-0.0001944142277352512
603606.SH,2025-12-30,-0.0013567334972321987
603607.SH,2025-12-30,0.0020338697358965874
603608.SH,2025-12-30,-0.003985037095844746
603609.SH,2025-12-30,-0.0018168294336646795
603610.SH,2025-12-30,-0.00025364611065015197
603611.SH,2025-12-30,-0.0035277153365314007
603612.SH,2025-12-30,0.0013977057533338666
603613.SH,2025-12-30,0.005546985659748316
603615.SH,2025-12-30,-0.003422101493924856
603616.SH,2025-12-30,-0.0024876052048057318
603617.SH,2025-12-30,-0.0008110114722512662
603618.SH,2025-12-30,0.001489285845309496
603619.SH,2025-12-30,-0.001134565332904458
603626.SH,2025-12-30,-0.0076487865298986435
603628.SH,2025-12-30,0.003533862764015794
603629.SH,2025-12-30,-0.0016205795109272003
603630.SH,2025-12-30,-0.0026512318290770054
603633.SH,2025-12-30,-0.003916346002370119
603636.SH,2025-12-30,-0.004882812965661287
603637.SH,2025-12-30,-0.0002337749465368688
603638.SH,2025-12-30,-0.0015894207172095776
603639.SH,2025-12-30,-0.0030935206450521946
603648.SH,2025-12-30,-0.00014166178880259395
603650.SH,2025-12-30,0.0002942740102298558
603655.SH,2025-12-30,0.0024809862952679396
603656.SH,2025-12-30,-0.000786047603469342
603657.SH,2025-12-30,-0.005960613954812288
603658.SH,2025-12-30,-0.0014428081922233105
603659.SH,2025-12-30,0.001557570998556912
603660.SH,2025-12-30,0.006164956372231245
603661.SH,2025-12-30,-0.00045434251660481095
603662.SH,2025-12-30,-0.00668688490986824
603663.SH,2025-12-30,0.004614993464201689
603665.SH,2025-12-30,-0.003919647075235844
603666.SH,2025-12-30,-0.0021424321457743645
603667.SH,2025-12-30,-0.00249100592918694
603668.SH,2025-12-30,-0.0031128949485719204
603669.SH,2025-12-30,-0.002819602843374014
603676.SH,2025-12-30,-0.0008422110113315284
603677.SH,2025-12-30,-0.002211978891864419
603678.SH,2025-12-30,-0.005065640900284052
603679.SH,2025-12-30,0.007220997475087643
603680.SH,2025-12-30,-0.003127485513687134
603681.SH,2025-12-30,0.00048347003757953644
603682.SH,2025-12-30,0.007073582150042057
603683.SH,2025-12-30,0.0006193964509293437
603685.SH,2025-12-30,0.0032796880695968866
603686.SH,2025-12-30,0.006293421145528555
603687.SH,2025-12-30,0.004928399343043566
603688.SH,2025-12-30,0.0004810434766113758
603689.SH,2025-12-30,-2.960075107694138e-05
603690.SH,2025-12-30,-0.002056848956272006
603693.SH,2025-12-30,-0.0012077894061803818
603696.SH,2025-12-30,0.007283706683665514
603697.SH,2025-12-30,-0.0012040489818900824
603698.SH,2025-12-30,-0.0034074513241648674
603699.SH,2025-12-30,-0.0028487336821854115
603700.SH,2025-12-30,0.0013291601790115237
603701.SH,2025-12-30,0.0032112617045640945
603703.SH,2025-12-30,-0.003331854473799467
603706.SH,2025-12-30,-0.0011147859040647745
603707.SH,2025-12-30,-0.0037652701139450073
603708.SH,2025-12-30,0.002472242806106806
603709.SH,2025-12-30,0.006711408495903015
603711.SH,2025-12-30,0.0015126110520213842
603712.SH,2025-12-30,0.002070936607196927
603713.SH,2025-12-30,-0.0005154661484993994
603716.SH,2025-12-30,0.0019854337442666292
603717.SH,2025-12-30,0.0001660590642131865
603718.SH,2025-12-30,-0.0015695528127253056
603719.SH,2025-12-30,-0.0005669075180776417
603721.SH,2025-12-30,-0.0021434377413243055
603722.SH,2025-12-30,-0.002807862125337124
603725.SH,2025-12-30,-0.0015875743702054024
603726.SH,2025-12-30,-0.0034026065841317177
603727.SH,2025-12-30,-0.0005341646610759199
603728.SH,2025-12-30,-0.008643170818686485
603729.SH,2025-12-30,0.004257303196936846
603730.SH,2025-12-30,0.002105208346620202
603733.SH,2025-12-30,0.00039271183777600527
603737.SH,2025-12-30,0.0007124108378775418
603738.SH,2025-12-30,0.0021835174411535263
603739.SH,2025-12-30,0.0024704618845134974
603755.SH,2025-12-30,0.001211046357639134
603757.SH,2025-12-30,0.0008458782103843987
603758.SH,2025-12-30,0.008710311725735664
603766.SH,2025-12-30,0.0017176634864881635
603767.SH,2025-12-30,0.0012575729051604867
603768.SH,2025-12-30,-0.00025167042622342706
603773.SH,2025-12-30,-0.0018966938368976116
603776.SH,2025-12-30,-0.006452709902077913
603777.SH,2025-12-30,0.0017285685753449798
603778.SH,2025-12-30,0.015314923599362373
603779.SH,2025-12-30,-0.001526764128357172
603786.SH,2025-12-30,-0.012338271364569664
603787.SH,2025-12-30,-0.0014298050664365292
603788.SH,2025-12-30,-0.0010644886642694473
603789.SH,2025-12-30,0.002279802691191435
603790.SH,2025-12-30,0.002825810108333826
603797.SH,2025-12-30,0.0016241808189079165
603798.SH,2025-12-30,0.0023283667396754026
603799.SH,2025-12-30,-0.0017731646075844765
603800.SH,2025-12-30,0.003259105607867241
603801.SH,2025-12-30,-0.00022918026661500335
603803.SH,2025-12-30,0.006982350721955299
603806.SH,2025-12-30,-0.002519371220842004
603808.SH,2025-12-30,-0.0007879256154410541
603809.SH,2025-12-30,-0.008324499242007732
603810.SH,2025-12-30,0.005248058587312698
603811.SH,2025-12-30,-0.004255485720932484
603813.SH,2025-12-30,0.012636568397283554
603815.SH,2025-12-30,-0.0036586313508450985
603816.SH,2025-12-30,-0.002137725707143545
603817.SH,2025-12-30,0.004705223720520735
603818.SH,2025-12-30,0.0005555147072300315
603819.SH,2025-12-30,0.0034210095182061195
603822.SH,2025-12-30,-0.005266430787742138
603823.SH,2025-12-30,0.0037193296011537313
603825.SH,2025-12-30,-0.004815488588064909
603826.SH,2025-12-30,-0.0014554313383996487
603828.SH,2025-12-30,0.00916216243058443
603829.SH,2025-12-30,-0.0071264347061514854
603833.SH,2025-12-30,0.0005673427949659526
603838.SH,2025-12-30,-0.00030341645469889045
603839.SH,2025-12-30,-0.006020873319357634
603843.SH,2025-12-30,0.013065914623439312
603848.SH,2025-12-30,0.0002251212135888636
603855.SH,2025-12-30,2.300523738085758e-05
603856.SH,2025-12-30,0.003444461617618799
603858.SH,2025-12-30,-0.00094033865025267
603859.SH,2025-12-30,-0.006876395083963871
603860.SH,2025-12-30,0.001356149441562593
603861.SH,2025-12-30,0.00653199153020978
603863.SH,2025-12-30,-0.00888002011924982
603866.SH,2025-12-30,-0.0002531110658310354
603867.SH,2025-12-30,-0.003854236099869013
603868.SH,2025-12-30,-0.0057098898105323315
603869.SH,2025-12-30,0.0029108717571944
603871.SH,2025-12-30,-0.0028481176123023033
603876.SH,2025-12-30,-0.0078438064083457
603877.SH,2025-12-30,-0.0010623433627188206
603878.SH,2025-12-30,-0.000740537594538182
603879.SH,2025-12-30,-0.0030505135655403137
603880.SH,2025-12-30,0.0031530314590781927
603881.SH,2025-12-30,0.0014631632948294282
603882.SH,2025-12-30,-0.0020352639257907867
603883.SH,2025-12-30,-0.001617146423086524
603885.SH,2025-12-30,-0.0030460460111498833
603886.SH,2025-12-30,0.0007333194371312857
603887.SH,2025-12-30,-0.004173115827143192
603888.SH,2025-12-30,-0.002625427208840847
603889.SH,2025-12-30,0.003467132803052664
603890.SH,2025-12-30,0.002094309777021408
603893.SH,2025-12-30,-0.010929378680884838
603895.SH,2025-12-30,0.001362566719762981
603896.SH,2025-12-30,-0.0013802400790154934
603897.SH,2025-12-30,0.000741398602258414
603898.SH,2025-12-30,0.005151130724698305
603899.SH,2025-12-30,-0.00044163031270727515
603900.SH,2025-12-30,-0.0017428670544177294
603901.SH,2025-12-30,0.007791663054376841
603903.SH,2025-12-30,0.006480296608060598
603906.SH,2025-12-30,0.001613945816643536
603908.SH,2025-12-30,0.00041708681965246797
603909.SH,2025-12-30,-0.001999717205762863
603912.SH,2025-12-30,0.0013280340936034918
603915.SH,2025-12-30,0.0012044233735650778
603916.SH,2025-12-30,-5.373093244998017e-06
603917.SH,2025-12-30,0.00020256807329133153
603918.SH,2025-12-30,-0.001275097718462348
603919.SH,2025-12-30,0.0019618261139839888
603920.SH,2025-12-30,-0.007353472523391247
603922.SH,2025-12-30,-0.002706051804125309
603926.SH,2025-12-30,-0.00217580352909863
603927.SH,2025-12-30,-0.0028483145870268345
603928.SH,2025-12-30,0.002080220263451338
603929.SH,2025-12-30,0.00176335871219635
603931.SH,2025-12-30,0.004318946041166782
603933.SH,2025-12-30,0.004106073174625635
603936.SH,2025-12-30,-0.00015777192311361432
603937.SH,2025-12-30,0.0009193643927574158
603938.SH,2025-12-30,0.004184413235634565
603939.SH,2025-12-30,0.0008608400821685791
603948.SH,2025-12-30,0.003844614140689373
603949.SH,2025-12-30,-0.00043078960152342916
603950.SH,2025-12-30,-0.0004822712508030236
603955.SH,2025-12-30,-0.003400552086532116
603956.SH,2025-12-30,0.0006342972628772259
603958.SH,2025-12-30,-0.00838091503828764
603959.SH,2025-12-30,-0.0011424049735069275
603960.SH,2025-12-30,0.000416979833971709
603966.SH,2025-12-30,-0.0020393445156514645
603967.SH,2025-12-30,0.0032119511160999537
603968.SH,2025-12-30,0.0003961216425523162
603969.SH,2025-12-30,0.00020572246285155416
603970.SH,2025-12-30,-0.00031617662170901895
603976.SH,2025-12-30,0.0002937696990557015
603977.SH,2025-12-30,0.0020312233828008175
603978.SH,2025-12-30,-0.009354653768241405
603979.SH,2025-12-30,-0.0017660108860582113
603980.SH,2025-12-30,-0.0009828598704189062
603982.SH,2025-12-30,-0.0027503171004354954
603983.SH,2025-12-30,-0.006644516251981258
603985.SH,2025-12-30,-0.0031209145672619343
603986.SH,2025-12-30,-0.004518326371908188
603987.SH,2025-12-30,-0.0005946236778981984
603988.SH,2025-12-30,0.002356047974899411
603989.SH,2025-12-30,-0.001219974597916007
603990.SH,2025-12-30,-0.0021881917491555214
603991.SH,2025-12-30,0.0016636576037853956
603992.SH,2025-12-30,-0.004522986710071564
603993.SH,2025-12-30,-0.0016279991250485182
603995.SH,2025-12-30,0.0013330491492524743
603997.SH,2025-12-30,-0.0016219220124185085
603998.SH,2025-12-30,-4.4732183596352115e-05
603999.SH,2025-12-30,0.004229133483022451
605001.SH,2025-12-30,-6.961164763197303e-05
605003.SH,2025-12-30,-0.0032207989133894444
605006.SH,2025-12-30,-0.0013707131147384644
605008.SH,2025-12-30,7.72954081185162e-05
605009.SH,2025-12-30,0.0014825513353571296
605050.SH,2025-12-30,0.0008338752086274326
605066.SH,2025-12-30,-0.001998236170038581
605088.SH,2025-12-30,-0.0074758874252438545
605100.SH,2025-12-30,-0.004466273356229067
605108.SH,2025-12-30,0.008480440825223923
605116.SH,2025-12-30,-0.004125209990888834
605118.SH,2025-12-30,-0.0010200382675975561
605123.SH,2025-12-30,-0.0022687013261020184
605128.SH,2025-12-30,-0.004012551624327898
605158.SH,2025-12-30,-0.0016008203383535147
605166.SH,2025-12-30,-0.002192353829741478
605168.SH,2025-12-30,0.00023949850583449006
605178.SH,2025-12-30,4.138350817584069e-08
605188.SH,2025-12-30,-0.004159123636782169
605198.SH,2025-12-30,-0.009952148422598839
605199.SH,2025-12-30,-0.0013360087759792805
605222.SH,2025-12-30,-0.004172035492956638
605288.SH,2025-12-30,0.004743996076285839
605318.SH,2025-12-30,0.004507938399910927
605333.SH,2025-12-30,0.001091711805202067
605358.SH,2025-12-30,0.00024440413108095527
605366.SH,2025-12-30,-0.0033825314603745937
605369.SH,2025-12-30,-0.0006748650339432061
605388.SH,2025-12-30,0.00019559863721951842
605399.SH,2025-12-30,0.008937602862715721
